route_id,service_id,trip_id,shape_id,wheelchair_accessible,trip_headsign
22E,SEM,22E1L14011040023,22E,2,Saint-François
22E,SEM,22E1L16008080013,22E,2,Saint-François
22E,SEM,22E1L19210050021,22E,2,Saint-François
22E,SEM,22E1L19515040035,22E,2,Saint-François
22E,SEM,22E1L24718080051,22E,2,Saint-François
22E,SEM,22E1L2509350019,22E,2,Saint-François
22E,SEM,22E1L26316060037,22E,2,Saint-François
22E,SEM,22E1L27321060059,22E,2,Saint-François
22E,SEM,22E1L27519060055,22E,2,Saint-François
22E,SEM,22E1L27917100043,22E,2,Saint-François
22E,SEM,22E1L2812040025,22E,2,Saint-François
22E,SEM,22E1L31124080065,22E,2,Saint-François
22E,SEM,22E1L32622060061,22E,2,Saint-François
22E,SEM,22E1L35323000063,22E,2,Saint-François
22E,SEM,22E1L36020030057,22E,2,Saint-François
22E,SEM,22E1L4906570005,22E,2,Saint-François
22E,SEM,22E1L9407340007,22E,2,Saint-François
22E,SAM,22E1S11217070329,22E,2,Saint-François
22E,SAM,22E1S12918100331,22E,2,Saint-François
22E,SAM,22E1S13520100335,22E,2,Saint-François
22E,SAM,22E1S14321100337,22E,2,Saint-François
22E,SAM,22E1S14523100343,22E,2,Saint-François
22E,SAM,22E1S15919100333,22E,2,Saint-François
22E,SAM,22E1S15922100339,22E,2,Saint-François
22E,SAM,22E1S2007020303,22E,2,Saint-François
22E,SAM,22E1S3810100311,22E,2,Saint-François
22E,SAM,22E1S4108050307,22E,2,Saint-François
22E,SAM,22E1S514100321,22E,2,Saint-François
22E,SAM,22E1S5409100309,22E,2,Saint-François
22E,SAM,22E1S7412110317,22E,2,Saint-François
22E,SAM,22E1S8215020325,22E,2,Saint-François
22E,SAM,22E1S8511100315,22E,2,Saint-François
22E,SAM,22E1S9513110319,22E,2,Saint-François
22E,SAM,22E1S9516120327,22E,2,Saint-François
22O,DIM,22O2D11416570524,22O,2,Métro Cartier
22O,DIM,22O2D12222500536,22O,2,Métro Cartier
22O,DIM,22O2D14318510528,22O,2,Métro Cartier
22O,DIM,22O2D15619510530,22O,2,Métro Cartier
22O,DIM,22O2D15920510532,22O,2,Métro Cartier
22O,DIM,22O2D17521500534,22O,2,Métro Cartier
22O,DIM,22O2D2913490516,22O,2,Métro Cartier
22O,DIM,22O2D3612490514,22O,2,Métro Cartier
22O,DIM,22O2D3614490518,22O,2,Métro Cartier
22O,DIM,22O2D4711490512,22O,2,Métro Cartier
22O,DIM,22O2D6009480508,22O,2,Métro Cartier
22O,DIM,22O2D7410490510,22O,2,Métro Cartier
22O,DIM,22O2D7715490522,22O,2,Métro Cartier
22O,DIM,22O2D8317520526,22O,2,Métro Cartier
22O,SEM,22O2L16007160010,22O,2,Métro Cartier
22O,SEM,22O2L19110500028,22O,2,Métro Cartier
22O,SEM,22O2L19117150050,22O,2,Métro Cartier
22O,SEM,22O2L19214510036,22O,2,Métro Cartier
22O,SEM,22O2L19816550048,22O,2,Métro Cartier
22O,SEM,22O2L211490030,22O,2,Métro Cartier
22O,SEM,22O2L23015520042,22O,2,Métro Cartier
22O,SEM,22O2L23017520054,22O,2,Métro Cartier
22O,SEM,22O2L23909500026,22O,2,Métro Cartier
22O,SEM,22O2L24720500062,22O,2,Métro Cartier
22O,SEM,22O2L26219500060,22O,2,Métro Cartier
22O,SEM,22O2L27021500064,22O,2,Métro Cartier
22O,SEM,22O2L29822550066,22O,2,Métro Cartier
22O,SEM,22O2L33918500058,22O,2,Métro Cartier
22O,SEM,22O2L35323490072,22O,2,Métro Cartier
22O,SEM,22O2L4907560016,22O,2,Métro Cartier
22O,SEM,22O2L6108530024,22O,2,Métro Cartier
22O,SEM,22O2L612500032,22O,2,Métro Cartier
22O,SEM,22O2L6606270004,22O,2,Métro Cartier
22O,SEM,22O2L8913500034,22O,2,Métro Cartier
